395628.0,1540.7
395629.0,1533.2
395630.0,1525.5
395631.0,1517.8
395632.0,1510.2
395633.0,1501.1
395634.0,1490.5
395635.0,1479.9
395636.0,1470.9
395637.0,1463.2
395638.0,1451.3
395639.0,1384.2
395640.0,1392.4
395641.0,1376.3
395642.0,1360.1
395643.0,1279.5
395644.0,1290.1
395645.0,1300.7
395646.0,1311.3
395647.0,1321.9
395648.0,1332.4
395650.0,1349.2
395651.0,1356.8
395653.0,1372
395654.0,1379.7
395656.0,1394.9
395657.0,1402.6
395659.0,1443.1
395661.0,1475.3
395662.0,1278.8
395663.0,1255.9
395664.0,1248.2
395666.0,1233
395667.0,1225.4
395668.0,1217.7
395669.0,1187.5
395670.0,1177
395671.0,1166.4
395672.0,1155.9
395673.0,1140.1
395674.0,1199.6
395675.0,1210.2
395676.0,1278.1
395677.0,1261.9
395678.0,1269.1
395679.0,1298.5
395680.0,1288.7
395681.0,1269
395682.0,1265
395683.0,1180.2
395684.0,1197.5
395685.0,1180
395686.0,1195.5
395687.0,1203.2
395688.0,1210.8
395689.0,1219.7
395690.0,1229.8
395691.0,1240.1
395692.0,1282.5
395693.0,1294
395694.0,1317.6
395695.0,1325.3
395697.0,1381.7
395698.0,1397.8
395699.0,1410.4
395700.0,1402.7
395701.0,1395
395702.0,1387.5
395703.0,1379.8
395704.0,1372.2
395705.0,1364.6
395706.0,1357
395707.0,1349.3
395708.0,1341.7
395709.0,1333.8
395710.0,1326
395711.0,1318.2
395712.0,1310.4
395713.0,1301.2
395714.0,1290.7
395715.0,1280.1
395716.0,1215.9
395717.0,1216.2
395719.0,1302.4
395720.0,1310.1
395721.0,1266.8
395722.0,1269.2
395723.0,1099.2
395724.0,1260.2
395725.0,1250.7
395726.0,1240.9
395727.0,1231.1
395728.0,1221.3
395729.0,1211.5
395730.0,1123
395731.0,1132.8
395732.0,1142.6
395733.0,1152.4
395734.0,1164.6
395735.0,1202.8
395736.0,1187.5
395737.0,1136
395738.0,1128.3
395739.0,1120.8
395740.0,1113.1
395741.0,1105.5
395742.0,1099.1
395743.0,1114.4
395744.0,1183.3
395745.0,1191
395746.0,1198.7
395747.0,1206.3
395748.0,1213.9
395749.0,1221.5
395750.0,1229.1
395751.0,1236.8
395752.0,1244.4
395754.0,1284.6
395755.0,1292.2
395756.0,1309.3
395757.0,1309.3
395758.0,1325.6
395759.0,1317.8
395760.0,1309.9
395761.0,1301.8
395762.0,1293.9
395763.0,1286
395764.0,1278
395765.0,1269.7
395766.0,1175.8
395767.0,1016
395769.0,1033.5
395770.0,1319.3
395774.0,1229.7
395775.0,1229.6
395776.0,1231.7
395777.0,1221.9
395778.0,1212.2
395779.0,1202.4
395781.0,1183.7
395782.0,1174.1
395783.0,1043.6
395784.0,1103
395785.0,1123.3
395786.0,1103
395787.0,1133.6
395788.0,1144.7
395789.0,1155.2
395790.0,1164.7
395792.0,1896.7
395793.0,1889
395795.0,1805.1
395796.0,1790.2
395797.0,1732.7
395798.0,1724.9
395799.0,1717.2
395800.0,1709.3
395801.0,1701.4
395802.0,1693.5
395803.0,1710.8
395804.0,1623.8
395805.0,1617.2
395806.0,1538.8
395807.0,1531.3
395808.0,1523.6
395809.0,1513.5
395810.0,1502.5
395811.0,1493.9
395812.0,1486.3
395813.0,1478.7
395814.0,1471.1
395815.0,1462.6
395816.0,1850.9
395817.0,1843.3
395818.0,1517.3
395819.0,1476.1
395820.0,1455.3
395821.0,1447.4
395822.0,1439.7
395823.0,1439.7
395824.0,1454.2
395825.0,1729.5
395826.0,1737.2
395827.0,1744.7
395828.0,1752.4
395829.0,1757.4
395830.0,1767.8
395831.0,1775.3
395832.0,1782.9
395833.0,1789.5
395834.0,1794.4
395835.0,1798.4
395836.0,1800.3
395838.0,1800.3
395839.0,1800.3
395840.0,1797.8
395841.0,1767.7
395842.0,1710.8
395843.0,1816.6
395844.0,1710.9
395845.0,1639.4
395846.0,1631.8
395847.0,1775.3
395848.0,1835.7
395849.0,1828
395850.0,1762.7
395851.0,1752.4
395852.0,1744.7
395853.0,1737.1
395854.0,1729.4
395855.0,1710.8
395856.0,1783
395857.0,1862.4
395858.0,1616.2
395859.0,1612.8
395860.0,1633
395861.0,1641.8
395863.0,1657
395864.0,1664.7
395865.0,1672.3
395866.0,1680
395867.0,1687.5
395868.0,1695.1
395869.0,1702.8
395870.0,1710.8
395871.0,1714.4
395873.0,2154.9
395874.0,1363.1
395875.0,1353.7
395876.0,1346.1
395877.0,1338.5
395878.0,1330.9
395879.0,1323.2
395880.0,1315.6
395881.0,1300.7
395882.0,1300.7
395883.0,1251.7
395884.0,1242.9
395886.0,1300.6
395887.0,1315.5
395889.0,1330.7
395890.0,1338.3
395891.0,1346
395893.0,1361.3
395894.0,1368.8
395895.0,1375.6
395897.0,1443.9
395898.0,1436.1
395899.0,1428.5
395900.0,1420.9
395901.0,1413.1
395902.0,1405.6
395903.0,1397.9
395904.0,1390.3
395905.0,1382.7
395906.0,1375.1
395907.0,1360.2
395908.0,1360.2
395909.0,1309.5
395910.0,1301.9
395911.0,1300.5
395912.0,1360.1
395913.0,1374.9
395914.0,1382.5
395915.0,1390.1
395916.0,1397.8
395917.0,1405.4
395918.0,1413
395919.0,1420.7
395920.0,1428.2
395921.0,1435.9
395922.0,1443.6
395923.0,1451.2
395924.0,1458.8
395925.0,1546.7
395926.0,1539.1
395927.0,1531.4
395928.0,1523.9
395929.0,1516.2
395930.0,1508.5
395931.0,1500.9
395932.0,1493.2
395934.0,1478
395935.0,1470.3
395936.0,1462.7
395937.0,1455.1
395939.0,1394.8
395940.0,1387.1
395941.0,1378.7
395942.0,1370.2
395943.0,1362.7
395944.0,1360
395949.0,2181.9
395950.0,2189.6
395951.0,2197.3
395952.0,2204.8
395955.0,2194.7
395956.0,2242.9
395959.0,2442.1
395963.0,2623.1
395970.0,2634.1
395971.0,2708.5
395972.0,2716
395973.0,2723.6
395974.0,2731.3
395975.0,2750.1
395976.0,2753.4
395977.0,2745.7
395978.0,2738.2
395979.0,2730.5
395980.0,2646.5
395981.0,2714.6
395982.0,2715.6
395983.0,2669
395984.0,2661.4
395985.0,2259.1
395986.0,2259.1
395987.0,2215
395988.0,2207.4
395989.0,2199.6
395990.0,2192
395991.0,2184.5
395992.0,2176.8
395993.0,2169.1
395994.0,2162.5
395996.0,2065.3
395997.0,2073
395998.0,2080.6
395999.0,2088.3
396000.0,2095.9
396001.0,2103.5
396002.0,2111.2
396003.0,2118.7
396004.0,2126.4
396005.0,2133.9
396006.0,2183.7
396007.0,2183.5
396008.0,2199.5
396009.0,2275.1
396010.0,2178.3
396011.0,2141
396012.0,2133.3
396013.0,2125.7
396014.0,2118
396015.0,2110.3
396016.0,2102.8
396017.0,2095.1
396018.0,2087.5
396019.0,2079.9
396020.0,2072.2
396021.0,2064.6
396022.0,2056.9
396023.0,2050.3
396025.0,1963.3
396026.0,1971
396028.0,1986.3
396029.0,1993.9
396031.0,2009.2
396032.0,2016.8
396033.0,2024.5
396034.0,2032
396035.0,2039.6
396036.0,2047.4
396037.0,2054.9
396038.0,2104.4
396039.0,2104.4
396040.0,2119.7
396041.0,2193.6
396042.0,2098.8
396043.0,2062
396045.0,2046.8
396046.0,2039.2
396047.0,2031.5
396048.0,2023.8
396049.0,2016.3
396050.0,2008.6
396051.0,2000.9
396053.0,1985.7
396054.0,1978
396055.0,1970.4
396057.0,1955.1
396058.0,1947.5
396059.0,1941.1
396060.0,1860.9
396061.0,1868.6
396062.0,1876.1
396063.0,1883.8
396064.0,1891.5
396065.0,1899.1
396066.0,1906.7
396068.0,1922
396069.0,1929.6
396070.0,1937.2
396071.0,1944.9
396072.0,1952.6
396073.0,1958.7
396074.0,2007.9
396075.0,2022
396076.0,2129.2
396077.0,2121.5
396080.0,1958.7
396081.0,1952.7
396082.0,1945
396083.0,1937.4
396084.0,1906.9
396085.0,1899.3
396086.0,1891.6
396087.0,1884
396088.0,1876.3
396089.0,1868.6
396090.0,1861.1
396091.0,1841.6
396094.0,1781.9
396095.0,1789.5
396096.0,1797.2
396097.0,1804.7
396098.0,1812.4
396099.0,1820
396101.0,1858.2
396102.0,1866.6
396103.0,1874.9
396104.0,1882.6
396105.0,1890.3
396106.0,1949.8
396108.0,1972.5
396110.0,1914.5
396111.0,1929.8
396112.0,1922.1
396113.0,1897.1
396114.0,1897.1
396115.0,1890.5
396116.0,1881.3
396118.0,1866.1
396119.0,1858.4
396120.0,1850.8
396121.0,1843.2
396122.0,1835.5
396123.0,1827.7
396124.0,1819.9
396125.0,1812.4
396126.0,1804.7
396127.0,1797.1
396128.0,1789.4
396129.0,1781.9
396130.0,1762.9
396131.0,1684
396132.0,1684
396133.0,1703.4
396134.0,1710.8
396135.0,1718.4
396136.0,1726
396137.0,1733.7
396138.0,1741.3
396139.0,1749
396140.0,1756.8
396141.0,1764.6
396142.0,1772.2
396143.0,1779.9
396144.0,1787.4
396145.0,1795.1
396146.0,1802.7
396147.0,1813.4
396149.0,1862.3
396151.0,1795.1
396153.0,1772.6
396154.0,1764.9
396155.0,1757.4
396156.0,1749.7
396157.0,1742.1
396158.0,1734.4
396159.0,1726.8
396160.0,1719.2
396161.0,1711.5
396162.0,1703.9
396163.0,1696.3
396164.0,1680.5
396165.0,1680.5
396166.0,1680.6
396167.0,1616
396168.0,1616
396169.0,1616.2
396170.0,1631.7
396171.0,1639.4
396172.0,1647.1
396173.0,1654.7
396174.0,1662.3
396175.0,1670
396176.0,1677.6
396177.0,1685.2
396178.0,1692.9
396179.0,1700.5
396180.0,1708.1
396181.0,1715.8
396182.0,1723.4
396183.0,1744.2
396184.0,1744.2
396185.0,1760.1
396186.0,1767.7
396188.0,1707.5
396189.0,1707.6
396190.0,1723.4
396192.0,1708.2
396193.0,1700.5
396194.0,1692.9
396195.0,1685.3
396196.0,1677.6
396197.0,1670.1
396198.0,1662.4
396199.0,1654.7
396201.0,1639.5
396202.0,1631.8
396203.0,1616.2
396204.0,1616.2
396205.0,1616.1
396206.0,1795.8
396207.0,1795.7
396208.0,1795.6
396209.0,1780
396210.0,1772.3
396211.0,1764.8
396212.0,1757.1
396213.0,1749.4
396214.0,1741.9
396215.0,1734.1
396216.0,1726.5
396217.0,1718.9
396218.0,1711.2
396219.0,1703.6
396220.0,1696
396221.0,1688.4
396222.0,1683.3
396223.0,1683.5
396224.0,1646.5
396225.0,1644.4
396226.0,1616.3
396227.0,1695.8
396228.0,1703.6
396230.0,1718.8
396231.0,1726.4
396233.0,1741.7
396234.0,1749.3
396235.0,1756.9
396236.0,1764.5
396237.0,1772.2
396238.0,1779.9
396239.0,1795.5
396240.0,1795.5
396241.0,1795.5
396242.0,1493.9
396243.0,1493.9
396244.0,1493.9
396245.0,1509.6
396247.0,1524.9
396248.0,1532.6
396249.0,1540.2
396250.0,1547.9
396251.0,1555.4
396252.0,1563.1
396253.0,1578.3
396254.0,1587.4
396255.0,1598.3
396256.0,1562
396257.0,1554.4
396258.0,1546.7
396259.0,1539
396260.0,1531.4
396261.0,1523.8
396262.0,1516.1
396263.0,1497.7
396266.0,1429.2
396267.0,1419.9
396268.0,1412.7
396269.0,1403.4
396270.0,1395.6
396271.0,1386.6
396272.0,1378.7
396273.0,1369.3
396274.0,1360.2
396275.0,1352.1
396276.0,1342.2
396277.0,1334.1
396278.0,1337.8
396279.0,1330.3
396280.0,1309.1
396281.0,1324.3
396282.0,1351
396283.0,1363.7
396284.0,1371.6
396285.0,1379.2
396286.0,1386.7
396287.0,1393.8
396288.0,1398.3
396289.0,1404.4
396290.0,1415.2
396291.0,1424.4
396292.0,1324
396293.0,1312
396294.0,1311.2
396295.0,1254.2
396296.0,1245.7
396297.0,1239.4
396299.0,1225.4
396300.0,1217.8
396301.0,1211.5
396302.0,1203.5
396303.0,1198.1
396304.0,1189
396305.0,1182.6
396306.0,1174.9
396307.0,1167.2
396308.0,1161.1
396309.0,1153.4
396310.0,1147.5
396311.0,1140
396312.0,1132.4
396313.0,1125.1
396314.0,1117.5
396315.0,1109.8
396316.0,1102.3
396317.0,1094.6
396318.0,1087
396319.0,1079.4
396320.0,1071.3
396321.0,1063.7
396322.0,1053.9
396323.0,1348.1
396324.0,1355.7
396325.0,1363.3
396326.0,1370.9
396327.0,1378.5
396328.0,1386.1
396329.0,1393.7
396330.0,1407.3
396331.0,1415.8
396332.0,1433.2
396333.0,1442
396334.0,1457.3
396335.0,1465.3
396336.0,1472.7
396337.0,1480.7
396338.0,1661.3
396339.0,1653.7
396340.0,1646.1
396341.0,1638.5
396342.0,1632.5
396343.0,1627.9
396344.0,1616.2
396345.0,1606.6
396346.0,1598.9
396347.0,1588.3
396348.0,1579.4
396349.0,1573.5
396350.0,1567.8
396351.0,1426.8
396352.0,1439
396353.0,1451
396354.0,1456.8
396355.0,1466.9
396356.0,1475
396357.0,1483.3
396358.0,1490.7
396360.0,1506.9
396362.0,1835.9
396363.0,1760.2
396364.0,1752.6
396365.0,1745
396366.0,1737.4
396367.0,1729.8
396368.0,1722.2
396369.0,1714.6
396372.0,1691.7
396373.0,1684.2
396374.0,1676.5
396377.0,68
396378.0,15.7
396379.0,22.4
396380.0,30
396381.0,37.6
396382.0,45.2
396383.0,52.9
396385.0,68.1
396386.0,75.8
396387.0,87.2
396389.0,106.2
396390.0,129.1
396391.0,136.8
396392.0,182.9
396393.0,192.7
396394.0,172.1
396395.0,212.4
396396.0,212.4
396397.0,299.4
396398.0,291.8
396399.0,284.2
396400.0,276.5
396401.0,261.2
396402.0,253.5
396403.0,268.8
396404.0,245.8
396405.0,238.2
396406.0,230.6
396407.0,222.9
396408.0,215.1
396409.0,207.5
396410.0,200
396411.0,98.5
396412.0,98.5
396414.0,98.5
396415.0,177.1
396416.0,169.5
396417.0,192.4
396418.0,184.8
396419.0,113.9
396420.0,121.5
396421.0,150.2
396423.0,153.9
396424.0,161.4
396425.0,169.1
396426.0,176.7
396427.0,184.3
396428.0,191.9
396429.0,199.6
396430.0,207.2
396431.0,214.9
396432.0,224.3
396433.0,235.9
396434.0,245.3
396435.0,253.1
396436.0,260.5
396437.0,268.2
396439.0,283.3
396440.0,290.9
396441.0,298.6
396443.0,264.1
396444.0,294.7
396445.0,373.4
396446.0,365.7
396447.0,358.1
396448.0,350.4
396449.0,342.9
396450.0,335.3
396451.0,327.6
396452.0,320.6
396453.0,314.4
396454.0,306.1
396455.0,297.1
396456.0,289.6
396458.0,270.4
396459.0,258.9
396461.0,251.3
396462.0,243.8
396463.0,180.8
396464.0,180.8
396465.0,294.6
396466.0,232.7
396468.0,235.8
396469.0,243.4
396470.0,251
396471.0,258.6
396473.0,273.8
396474.0,281.5
396475.0,289.2
396476.0,296.8
396477.0,304.4
396478.0,312
396479.0,319.6
396480.0,327.3
396482.0,342.5
396483.0,350.1
396484.0,357.7
396485.0,365.4
396486.0,373
396487.0,380.7
396488.0,346.7
396489.0,346.7
396490.0,365.8
396491.0,381.1
396492.0,381.2
396493.0,463.4
396494.0,455.8
396495.0,448.2
396496.0,440.5
396497.0,432.9
396499.0,417.7
396500.0,410.1
396501.0,402.4
396502.0,394.8
396503.0,387.1
396504.0,379.4
396505.0,371.9
396506.0,364.3
396508.0,347.1
396509.0,338.4
396510.0,332.7
396511.0,326.1
396512.0,263.2
396513.0,263.2
396514.0,263.2
396515.0,318.6
396516.0,326.2
396517.0,333.8
396518.0,341.5
396519.0,349
396520.0,356.6
396522.0,371.9
396523.0,364.3
396524.0,394.8
396525.0,417.7
396526.0,425.3
396527.0,433
396528.0,440.6
396529.0,448.2
396530.0,530.5
396531.0,455.8
396532.0,545.7
396533.0,538.2
396534.0,522.8
396535.0,515.2
396536.0,492.2
396537.0,477
396538.0,484.7
396539.0,461.7
396540.0,454.2
396541.0,446.5
396542.0,438.9
396543.0,431.3
396544.0,416.1
396545.0,408.4
396546.0,400.8
396547.0,334.1
396548.0,349.4
396549.0,349.4
396550.0,402.4
396551.0,410
396552.0,463.5
396553.0,471
396554.0,425.2
396555.0,440.6
396556.0,315.1
396557.0,315.1
396558.0,397.3
396560.0,400.8
396561.0,408.3
396562.0,415.9
396563.0,423.6
396564.0,431.2
396565.0,438.9
396566.0,446.6
396567.0,454.1
396568.0,461.7
396569.0,469.4
396570.0,477
396571.0,484.7
396572.0,492.2
396573.0,499.9
396574.0,507.4
396575.0,515.2
396576.0,522.7
396577.0,530.4
396578.0,511.3
396579.0,628.6
396580.0,621.1
396581.0,598.1
396582.0,590.6
396583.0,582.9
396584.0,575.3
396585.0,560
396587.0,537.2
396588.0,544.7
396589.0,529.5
396590.0,521.9
396591.0,514.2
396592.0,506.6
396593.0,498.9
396594.0,491.4
396596.0,437.8
396597.0,427.7
396598.0,417.6
396599.0,541.7
396600.0,541.8
396602.0,479.6
396603.0,479.6
396604.0,483.1
396605.0,490.8
396606.0,498.4
396607.0,506.1
396608.0,513.7
396609.0,529
396610.0,521.3
396611.0,536.6
396612.0,544.2
396613.0,551.9
396614.0,559.5
396615.0,567.1
396616.0,574.7
396617.0,582.3
396618.0,597.7
396619.0,605.2
396620.0,612.9
396621.0,620.5
396622.0,593.5
396623.0,628.1
396624.0,593.5
396625.0,623.9
396626.0,623.9
396627.0,710.3
396628.0,702.8
396629.0,695.1
396630.0,687.5
396631.0,679.9
396632.0,672.3
396633.0,664.7
396634.0,657
396635.0,634.2
396636.0,611.2
396637.0,603.6
396638.0,595.9
396639.0,588.3
396640.0,580.6
396641.0,573.1
396642.0,565.6
396643.0,510.1
396644.0,510.2
396645.0,589.9
396646.0,649.4
396647.0,641.8
396649.0,562.1
396650.0,567.4
396651.0,578.8
396652.0,588.4
396653.0,596.1
396654.0,603.6
396655.0,611.2
396656.0,618.8
396657.0,626.5
396658.0,634.1
396659.0,641.7
396660.0,649.4
396661.0,657
396662.0,664.7
396663.0,672.3
396664.0,679.9
396665.0,687.6
396666.0,695.1
396667.0,675.8
396668.0,675.7
396669.0,706.3
396670.0,785.5
396671.0,777.8
396672.0,770.4
396673.0,762.6
396674.0,755
396675.0,747.3
396676.0,739.7
396677.0,732.2
396678.0,724.4
396679.0,716.8
396680.0,709.3
396681.0,701.5
396682.0,693.9
396683.0,686.4
396684.0,678.8
396685.0,671.1
396686.0,663.5
396687.0,655.9
396688.0,592.6
396689.0,592.5
396690.0,592.5
396691.0,702.8
396692.0,710.3
396693.0,696.6
396694.0,714.5
396695.0,644.2
396696.0,644.2
396697.0,648.1
396698.0,655.7
396700.0,671
396701.0,678.6
396702.0,686.1
396703.0,693.8
396704.0,701.4
396705.0,709
396706.0,716.7
396707.0,724.3
396708.0,731.9
396709.0,739.6
396710.0,747.2
396711.0,754.8
396712.0,762.5
396713.0,772
396714.0,781.5
396715.0,791.2
396716.0,800.7
396718.0,788.2
396719.0,788.2
396720.0,788.2
396721.0,867.6
396722.0,860
396723.0,852.4
396724.0,844.7
396725.0,837.1
396726.0,829.4
396727.0,821.8
396728.0,814.2
396729.0,806.6
396730.0,798.9
396731.0,791.4
396732.0,783.7
396733.0,776.2
396734.0,768.6
396735.0,760.9
396736.0,753.3
396738.0,738
396739.0,674.5
396740.0,674.6
396741.0,674.7
396742.0,721.8
396743.0,725.3
396744.0,732.8
396745.0,740.7
396746.0,748.6
396747.0,736.8
396748.0,721.8
396749.0,756.5
396750.0,798.5
396751.0,788.1
396752.0,764.4
396754.0,780.2
396755.0,805.8
396756.0,813.4
396757.0,843.9
396758.0,821.1
396759.0,828.6
396760.0,836.3
396761.0,851.5
396762.0,859.1
396763.0,866.7
396764.0,882
396765.0,882.1
396766.0,843.8
396767.0,851.5
396768.0,954.2
396769.0,946.6
396770.0,939
396771.0,931.3
396772.0,923.7
396773.0,900.5
396774.0,908.2
396775.0,915.8
396778.0,845.7
396779.0,828.9
396780.0,754.1
396782.0,868
396784.0,838.8
396785.0,1022.3
396786.0,840.4
396787.0,1014.6
396788.0,1007
396790.0,991.8
396791.0,984.1
396792.0,976.5
396793.0,968.8
396794.0,961.3
396796.0,945.9
396797.0,938.6
396798.0,921.3
396799.0,922.2
396800.0,929.9
396801.0,947.4
396802.0,1109.7
396803.0,1102.2
396804.0,1094.8
396808.0,1014.5
396809.0,867.4
396810.0,754.4
396811.0,754.6
396812.0,762.3
396813.0,769.9
396814.0,777.6
396815.0,785.2
396816.0,769.7
396817.0,792.9
396818.0,800.5
396819.0,808.2
396820.0,815.8
396821.0,823.4
396822.0,831
396823.0,838.6
396824.0,834.7
396825.0,834.2
396826.0,839.5
396827.0,847.1
396828.0,854.8
396829.0,862.3
396830.0,870.1
396831.0,926.5
396832.0,945.4
396834.0,960.7
396836.0,976
396837.0,983.6
396839.0,998.8
396840.0,1006.5
396841.0,1014
396842.0,788.7
396843.0,788.7
396844.0,788.7
396845.0,675.6
396846.0,675.6
396847.0,679.1
396848.0,686.7
396849.0,694.4
396850.0,702
396851.0,709.7
396852.0,717.4
396853.0,725
396854.0,732.5
396855.0,740.2
396856.0,747.8
396857.0,763.2
396858.0,763.5
396859.0,756.9
396860.0,764.5
396861.0,772
396862.0,787.4
396863.0,779.7
396864.0,849.6
396865.0,831.2
396866.0,823.6
396867.0,815.9
396868.0,808.3
396869.0,800.6
396870.0,793.1
396871.0,785.5
396872.0,777.8
396873.0,770.2
396876.0,706.2
396877.0,593.6
396878.0,681.9
396879.0,657.7
396880.0,672.4
396881.0,673
396882.0,674.3
396883.0,642.4
396884.0,650.1
396885.0,634.7
396886.0,627.2
396887.0,619.5
396888.0,611.8
396889.0,604.2
396890.0,593.5
396891.0,596.6
396894.0,749.3
396895.0,740.7
396896.0,732.5
396897.0,725
396898.0,717.5
396899.0,709.8
396900.0,702.2
396901.0,686.9
396902.0,624
396903.0,624.1
396904.0,694.5
396905.0,624.1
396906.0,511
396907.0,511
396908.0,522.6
396909.0,530.1
396910.0,537.9
396911.0,545.4
396912.0,560.7
396913.0,578.7
396914.0,553.1
396915.0,579.1
396916.0,591.1
396917.0,598.6
396918.0,606.3
396919.0,613.8
396920.0,622
396921.0,665.2
396922.0,650.2
396923.0,619.6
396924.0,612.1
396925.0,604.6
396926.0,596.9
396927.0,541.5
396928.0,541.5
396929.0,635
396930.0,627.3
396931.0,429
396932.0,433
396933.0,429
396934.0,440.7
396935.0,452.1
396936.0,466.2
396937.0,477.2
396938.0,487.6
396939.0,502
396940.0,516.3
396941.0,527.6
396942.0,539
396943.0,581.2
396944.0,561
396945.0,553.4
396946.0,545.8
396947.0,538.2
396948.0,530.5
396949.0,523
396950.0,515.2
396951.0,459.5
396952.0,361.3
396953.0,439.1
396955.0,264.2
396956.0,267.9
396957.0,275.6
396958.0,283.1
396959.0,290.8
396960.0,306.8
396961.0,307.2
396962.0,343.1
396963.0,350.8
396964.0,358.3
396965.0,366
396966.0,373.3
396967.0,365.7
396968.0,358.1
396969.0,294.7
396971.0,294.6
396972.0,392
396974.0,181.7
396975.0,186
396976.0,193.6
396977.0,201.3
396978.0,208.7
396979.0,216.4
396980.0,254
396981.0,268.6
396982.0,305.1
396983.0,287.4
396984.0,277.4
396985.0,290.5
396986.0,282.9
396987.0,275.2
396988.0,267.5
396989.0,212.2
396990.0,212.2
396991.0,2152.6
396992.0,2160.3
396993.0,2167.8
396994.0,2175.5
396995.0,2183.2
396996.0,2190.8
396997.0,2198.5
396998.0,2206.1
396999.0,2213.7
397001.0,2234.7
397002.0,2244.3
397003.0,2252
397004.0,2259.5
397005.0,2267.2
397006.0,2274.8
397007.0,2282.4
397008.0,2380.6
397009.0,2373.1
397010.0,2365.4
397011.0,2357.7
397012.0,2350.1
397013.0,2342.5
397014.0,2342.1
397015.0,2357.3
397016.0,2364.9
397017.0,2372.5
397018.0,2387.2
397020.0,2436.2
397023.0,2226.3
397024.0,2218.6
397025.0,2221.9
397026.0,2229.5
397027.0,2237.1
397028.0,2203.5
397029.0,2195.9
397030.0,2188.2
397031.0,2180.6
397033.0,2165.3
397035.0,2150.1
397036.0,2142.5
397037.0,2677.9
397040.0,2137.1
397043.0,2083.7
397044.0,2097.8
397045.0,2097.8
397046.0,2097.8
397047.0,2108.6
397048.0,2111.7
397049.0,2114
397051.0,2127.8
397052.0,2135.4
397053.0,2143.1
397055.0,2180
397056.0,2187.5
397057.0,2195.2
397058.0,2203
397059.0,2210.5
397060.0,2218.2
397061.0,2225.8
397062.0,2233.4
397063.0,2241.3
397064.0,2278.2
397065.0,2287.3
397066.0,2370
397067.0,2370
397068.0,2320.5
397069.0,2312.9
397070.0,2305.3
397071.0,2297.6
397072.0,2290
397073.0,2282.3
397074.0,2274.7
397075.0,2267.1
397076.0,2259.4
397077.0,2251.8
397078.0,2244.2
397079.0,2236.6
397080.0,2229
397081.0,2221.3
397082.0,2213.7
397083.0,2206.1
397084.0,2198.4
397085.0,2190.8
397086.0,2183.2
397087.0,2175.5
397088.0,2168
397089.0,2160.3
397090.0,2152.4
397092.0,2083.8
397093.0,2038.1
397094.0,2030.6
397095.0,2038.1
397097.0,1994.4
397098.0,1986.9
397099.0,1979.2
397100.0,1971.6
397101.0,1964
397102.0,1956.4
397103.0,1948.7
397104.0,1941.2
397105.0,1933.6
397106.0,1947.9
397107.0,1918.4
397108.0,1918.2
397109.0,1956.4
397110.0,1990.9
397111.0,1998.7
397112.0,2006.3
397113.0,2013.9
397114.0,2021.3
397115.0,2029
397116.0,2036.6
397117.0,2044.3
397118.0,2051.9
397119.0,2059.6
397120.0,2067.1
397121.0,2074.7
397122.0,2082.3
397123.0,2090
397125.0,1986.4
397126.0,1991.2
397128.0,2006
397129.0,2013.7
397130.0,2021.4
397131.0,2028.9
397132.0,2036.6
397133.0,2044.2
397134.0,2051.9
397135.0,2121.2
397136.0,2113.5
397137.0,2105.8
397138.0,2098.2
397139.0,2090.6
397140.0,2083
397141.0,2075.3
397142.0,2033.8
397143.0,2026.1
397144.0,2024.1
397145.0,2054.8
397146.0,2060.9
397147.0,2068.5
397149.0,2083.9
397150.0,2091.4
397151.0,2099.1
397152.0,2106.8
397153.0,2114.3
397154.0,2144.9
397155.0,2183.6
397156.0,2180.1
397157.0,2172.5
397158.0,2164.8
397159.0,2157.3
397160.0,2149.6
397161.0,2141.9
397162.0,2134.3
397163.0,2126.6
397164.0,2093.4
397165.0,2151.6
397166.0,2155.4
397167.0,2163.1
397168.0,2170.7
397169.0,2178.3
397170.0,2186
397171.0,2193.6
397172.0,2615.4
397173.0,2737.2
397174.0,2741.2
397175.0,2748.8
397176.0,2756.4
397177.0,2764.1
397178.0,2771.6
397179.0,2779.3
397180.0,2783.1
397181.0,2791.8
397182.0,2794.7
397183.0,2798.3
397184.0,2805.9
397185.0,2813.5
397187.0,2828.7
397188.0,2836.2
397190.0,2214.8
397191.0,2179.2
397192.0,2171.6
397193.0,2163.8
